TableName,RowLabel,ColumnName,Value,RunID,Timestamp,ProjectID
Zone-wise Percentiles,75,Study Duration (Week),40.451,20260813T162120_3e171d,,
Zone-wise Percentiles,95,Accrual Duration (Week),40.037,20260813T162120_3e171d,,
Zone-wise Percentiles,95,Accrual Duration (Week),0,20260813T162120_3e171d,,
Zone-wise Percentiles,95,Accrual Duration (Week),0,20260813T162120_3e171d,,
Zone-wise Percentiles,95,Accrual Duration (Week),50.454,20260813T162120_3e171d,,
Zone-wise Percentiles,95,Accrual Duration (Week),48.304,20260813T162120_3e171d,,
Zone-wise Percentiles,95,Accrual Duration (Week),48.05,20260813T162120_3e171d,,
Zone-wise Percentiles,95,Completers,562,20260813T162120_3e171d,,
Zone-wise Percentiles,95,Completers,0,20260813T162120_3e171d,,
Zone-wise Percentiles,95,Completers,0,20260813T162120_3e171d,,
Zone-wise Percentiles,95,Completers,848,20260813T162120_3e171d,,
Zone-wise Percentiles,95,Completers,699,20260813T162120_3e171d,,
Zone-wise Percentiles,95,Completers,699,20260813T162120_3e171d,,
Zone-wise Percentiles,95,Percentile (%),95,20260813T162120_3e171d,,
Zone-wise Percentiles,95,Sample Size,811,20260813T162120_3e171d,,
Zone-wise Percentiles,95,Sample Size,0,20260813T162120_3e171d,,
Zone-wise Percentiles,95,Sample Size,0,20260813T162120_3e171d,,
Zone-wise Percentiles,95,Sample Size,1025,20260813T162120_3e171d,,
Zone-wise Percentiles,95,Sample Size,978,20260813T162120_3e171d,,
Zone-wise Percentiles,95,Sample Size,977,20260813T162120_3e171d,,
Zone-wise Percentiles,95,Study Duration (Week),40.104,20260813T162120_3e171d,,
Zone-wise Percentiles,95,Study Duration (Week),0,20260813T162120_3e171d,,
Zone-wise Percentiles,95,Study Duration (Week),0,20260813T162120_3e171d,,
Zone-wise Percentiles,95,Study Duration (Week),56.419,20260813T162120_3e171d,,
Zone-wise Percentiles,95,Study Duration (Week),48.337,20260813T162120_3e171d,,
Zone-wise Percentiles,95,Study Duration (Week),48.076,20260813T162120_3e171d,,
Zone-wise Percentiles,Average,Accrual Duration (Week),39.086,20260813T162120_3e171d,,
Zone-wise Percentiles,Average,Accrual Duration (Week),0,20260813T162120_3e171d,,
Zone-wise Percentiles,Average,Accrual Duration (Week),0,20260813T162120_3e171d,,
Zone-wise Percentiles,Average,Accrual Duration (Week),50.454,20260813T162120_3e171d,,
Zone-wise Percentiles,Average,Accrual Duration (Week),41.356,20260813T162120_3e171d,,
Zone-wise Percentiles,Average,Accrual Duration (Week),40.766,20260813T162120_3e171d,,
Zone-wise Percentiles,Average,Completers,562,20260813T162120_3e171d,,
Zone-wise Percentiles,Average,Completers,0,20260813T162120_3e171d,,
Zone-wise Percentiles,Average,Completers,0,20260813T162120_3e171d,,
Zone-wise Percentiles,Average,Completers,848,20260813T162120_3e171d,,
Zone-wise Percentiles,Average,Completers,595.754,20260813T162120_3e171d,,
Zone-wise Percentiles,Average,Completers,588.15,20260813T162120_3e171d,,
Zone-wise Percentiles,Average,Percentile (%),Average,20260813T162120_3e171d,,
Zone-wise Percentiles,Average,Sample Size,793.867,20260813T162120_3e171d,,
Zone-wise Percentiles,Average,Sample Size,0,20260813T162120_3e171d,,
Zone-wise Percentiles,Average,Sample Size,0,20260813T162120_3e171d,,
Zone-wise Percentiles,Average,Sample Size,1025,20260813T162120_3e171d,,
Zone-wise Percentiles,Average,Sample Size,842.043,20260813T162120_3e171d,,
Zone-wise Percentiles,Average,Sample Size,829.42,20260813T162120_3e171d,,
Zone-wise Percentiles,Average,Study Duration (Week),39.129,20260813T162120_3e171d,,
Zone-wise Percentiles,Average,Study Duration (Week),0,20260813T162120_3e171d,,
Zone-wise Percentiles,Average,Study Duration (Week),0,20260813T162120_3e171d,,
Zone-wise Percentiles,Average,Study Duration (Week),56.419,20260813T162120_3e171d,,
Zone-wise Percentiles,Average,Study Duration (Week),41.41,20260813T162120_3e171d,,
Zone-wise Percentiles,Average,Study Duration (Week),40.876,20260813T162120_3e171d,,
